locale,review_id,author,rating,review_text,date,app_version
en-np,3b56fee4-80af-4612-9144-f77634f0c9b5,A Google user,5,Very good 👍 app for user,2020-04-04T18:42:47,3.6.8.1
en-np,516a0bf3-0114-46cd-8b5d-6dd87c666a0f,A Google user,1,Disgrace,2020-04-04T18:25:16,3.6.8.1
en-np,92fa152a-aa8d-4194-97b1-4b7b057b056e,A Google user,5,"I love esewa, becouse it save my time thankyou esewa.",2020-04-04T18:04:40,3.6.8.1
en-np,e731c117-8371-4bd2-8979-167efd044f0b,A Google user,5,good,2020-04-04T16:18:15,3.6.8.1
en-np,cdd412b3-ddf6-4ee1-9b2e-83b5cf72b3cf,A Google user,5,Excellent,2020-04-04T15:54:11,3.6.8.1
en-np,69b3e56a-1c18-42f9-b915-df60c01cec28,A Google user,1,Dont trust them. They are not eligible to be trusted in matter of finance or anything else whatsoever.,2020-04-04T15:29:58,
en-np,e66ed605-265a-41a1-9b44-64d832ed0828,A Google user,5,Good,2020-04-04T15:13:10,3.6.8
en-np,231241ea-11c6-4a3e-936e-60e1711eb52c,A Google user,5,GREAT SERVICE,2020-04-04T14:48:57,
en-np,9f509376-b6fe-4d70-8d99-804c7e3147e0,A Google user,1,App is good but it's not reliable...,2020-04-04T14:25:32,3.6.8.1
en-np,bd4b2ef1-3020-4a04-a751-4b228b05c5a7,A Google user,3,Must hav App,2020-04-04T13:03:43,3.6.8.1
en-np,019946f3-a0b7-4d7f-b215-36e4e38f9a10,A Google user,1,पुरानालाई हेप्ने नयाँ लाई फसाउने,2020-04-04T12:10:28,3.6.8.1
en-np,8b84acae-a22a-4aa9-83e1-bdb66d4088d3,A Google user,1,Very bad,2020-04-04T10:11:23,3.6.8
en-np,7d4c050c-4002-4854-b5aa-c4da1765222f,A Google user,4,Nice apps,2020-04-04T10:04:44,3.6.8.1
en-np,5c2d726a-9ac2-4548-bd31-4c0bffff3c3c,A Google user,1,Good,2020-04-04T09:07:14,3.6.8.1
en-np,c2355b19-27e7-4b1e-9513-dcd98b5ef559,A Google user,1,Please Include Nepal SBI Bank.,2020-04-04T08:18:05,
en-np,1f238be2-930b-4e8f-837f-988b3226a6e7,A Google user,5,Good app,2020-04-04T07:24:52,
en-np,0e265955-3fe1-4914-8f56-80602ac03927,A Google user,1,ईसेवामा आफ्नो पुर्ण बिवरण सहित अकाउन्ट डेलिट गर्न चाहान्छु । तर एप्समा त्यो अप्सन किन छैन? त्यो त ग्राहकको बिवरण ग्राहकले चहेको बखत हाटाउन मिल्नु पर्ने होइन र ?,2020-04-04T07:17:36,
en-np,a1b2d237-4d7c-424b-92b0-63143509b50b,A Google user,1,Trust issue and risk,2020-04-04T06:17:27,3.5.6.0
en-np,35dc3939-9dfe-48d8-9f09-fe15f7625681,A Google user,5,Nice,2020-04-04T06:07:45,
en-np,00f7431e-0401-4e11-a2d8-69110d579762,A Google user,5,Plz make international transactions 🙏🙏🙏💓💓,2020-04-04T04:57:12,3.6.8.1
en-np,ac5c9715-2b79-4b74-adfc-72e090142313,A Google user,4,All the provisions and services were good,2020-04-04T04:38:57,3.6.8.1
en-np,093284b8-ae97-46a4-87fd-7f0fecdcca3f,A Google user,1,bad,2020-04-04T03:38:44,
en-np,ebd2407b-633f-4411-a534-9e8eaa85676a,A Google user,1,Worst mobile payment app,2020-04-04T03:18:28,3.6.8.1
en-np,948f53f4-27ff-4731-b334-374d07ac0788,A Google user,5,Probably the best app for online payment in Nepal.,2020-04-04T02:05:52,3.6.8.1
en-np,58223d9c-814d-49d2-9fd2-5b1938fc9ba4,A Google user,1,Worst experience,2020-04-04T01:34:45,
en-np,9bbb1a1e-fba0-4881-88ab-f437bfc0a89d,A Google user,1,देस सन्कटको बेला ठग्ने???। जब कि सरकार ले नै छुट गरेको छ।पैसा पठाउदा चार्ज नलाग्ने भनेर। तर यहाँलुट्न छोडेनन। अनि अर्को कुरा esewaa बाट बिल भुक्तानि गर्दा यता success देखाउने। तर बिल pay नहुने। आज बाट esewa bye,2020-04-03T19:47:28,3.6.8.1
en-np,618c0f97-cd4b-4743-8eae-c8e49c9f4bd9,A Google user,5,Good,2020-04-03T17:59:39,3.6.8.1
en-np,f0aa6087-357b-4f99-8d3f-403a7b505adf,A Google user,1,Eswa No More Trust .,2020-04-03T17:49:06,
en-np,7145592e-ea72-48cd-a0c8-ffbeb66799ea,A Google user,1,Worst customer service. Heard they sell your personnel details. Try other wallet app which is better than this.,2020-04-03T17:43:06,3.6.8.1
en-np,09b0bd34-7d13-4c12-8098-66bdbf567bb6,A Google user,1,Personal data theft,2020-04-03T17:41:19,3.6.8.1
en-np,978bc54c-f39c-486f-bc66-85148c17ce5d,A Google user,1,Bhar lagnai chodyo,2020-04-03T15:32:56,3.6.7
en-np,5a1a2858-cd52-4075-b59c-cd9bb07c06fa,A Google user,5,It's the best payment gateway...,2020-04-03T15:22:00,
en-np,08ab4245-1ee0-4dba-93af-d7b15ac794fd,A Google user,1,It only send bonus after i have raise ticket on customer support and there is always issue on nibl ebanking load fund when needed.,2020-04-03T15:16:19,
en-np,179b0ebe-9ae4-4b63-88a0-ec5b8b1cbc7f,A Google user,1,They stole our data and sale. Theives,2020-04-03T15:12:20,3.6.8.1
en-np,b3a6a38a-e9d8-46af-89c1-02794a1d4721,A Google user,5,The most secured wallet payment app here in Nepal. I recommend everyone to use it.,2020-04-03T15:00:07,3.6.8.1
en-np,dff0301f-4c2a-4655-b13b-bce24f69f9b7,A Google user,5,Save Time,2020-04-03T13:35:50,3.5.6.1
en-np,99f5754e-422a-467f-a23a-78a08f1d1fa9,A Google user,1,Due to privacy concerns I've to uninstall all the f1 soft software because All the data and balance may get stolen.....,2020-04-03T13:22:40,3.6.8.1
en-np,cdf88367-23e8-4608-9461-b9e2a1be4a3f,A Google user,1,Respect Privacy,2020-04-03T13:12:08,3.6.8.1
en-np,8ee07afb-f20e-437f-ae3a-0590e0ddae1b,A Google user,5,"Its nit just apo , a movement for nepal ! keep making our lives easy !",2020-04-03T13:08:55,3.6.8.1
en-np,c5649ad1-b8ba-4c83-9280-a4d03b497d0b,A Google user,5,Nice,2020-04-03T13:08:08,
en-np,631b575a-9ad5-4a28-857d-259d776ad428,A Google user,1,grave concern regarding data security,2020-04-03T13:03:14,3.5.6.0
en-np,41e56bb0-d9ff-43a9-a6ac-716125648a62,A Google user,2,Nice,2020-04-03T13:02:04,
en-np,609cf0ce-a96f-4e20-ac07-bb57220e5a37,A Google user,1,Your data is insecure. Provides your personal data to various sources.,2020-04-03T13:01:34,3.6.8.1
en-np,6424a1a2-439d-4a75-bb6a-246abcd0cd66,A Google user,1,Respect privacy,2020-04-03T12:06:37,3.6.8.1
en-np,aefd74dd-d16b-4ff1-b940-87ba6bdc5282,A Google user,1,Threat to my privacy as well as my money. Therefore uninstalled.,2020-04-03T12:04:16,3.6.7
en-np,1bede49e-b27d-42a9-a00e-86c86630dc1a,A Google user,1,Worst service!!,2020-04-03T11:54:24,3.6.8.1
en-np,c10abc0b-243d-4e6d-8277-ea5ff276bbcd,A Google user,1,Not recommend to use this wallet as per recent outbreaks.,2020-04-03T11:48:26,2.5.1
en-np,ab9ccc92-33e5-4155-9471-26b4081b3983,A Google user,1,"They are misusing our data for commercial purpose..stay away from this app. Instead use .. khalti , ime pay .... They don't have ""deactivate "" option inside app as well.",2020-04-03T11:38:57,3.6.4
en-np,de4e5499-fe32-4880-be09-f790f95438d8,A Google user,1,"I paid my Internet bill and somehow chose a wrong option. I contacted the support, they told me that it will be refunded but even after several reminders, they have not refunded it and I have now stopped asking them. Haha. This is about setting expectation and fulfilling. Complete irresponsible system.",2020-04-03T11:37:35,3.6.8
en-np,2a383a0c-c2eb-4be4-b70f-4c07f901dab4,A Google user,1,Kathmandu pressko news content hataunu is unprofessional hai gaich 😶😑🤨,2020-04-03T11:36:23,3.6.8.1
en-np,5a662330-3561-4a36-b388-59400bcee6c2,A Google user,1,Poor,2020-04-03T11:17:50,
en-np,3da056a1-53a2-4640-8a67-093cb8f6ec9b,A Google user,1,I don't believe in esewa from now....system should be secured otherwise everything can be happen.,2020-04-03T11:16:43,3.6.8.1
en-np,b2b16bf8-f620-432a-ba32-382dfee921a4,A Google user,1,These guys donot respect privacy and user data,2020-04-03T10:56:46,3.6.8.1
en-np,b3afb29a-7594-4561-a164-6280087dced8,A Google user,1,Trust issue,2020-04-03T10:29:17,3.6.8.1
en-np,b3a4a3bc-caab-40d0-b41d-c3c7ea7a3c9c,A Google user,5,It is vary aussom Wonderful app,2020-04-03T10:26:50,3.6.7
en-np,bd565b7e-3f28-4dbe-9b24-f4170081cd5d,A Google user,1,Your personal data will be in the wrong hand! Be aware!!,2020-04-03T09:51:29,3.6.8.1
en-np,711bb2b7-9f7d-4687-a9d1-a407d5e21b88,A Google user,1,worst app ever .try other,2020-04-03T09:43:58,
en-np,00d39cc8-9559-4ecd-9bf8-c887ff1c1935,A Google user,1,Dont install this will breach your personal data !,2020-04-03T09:33:10,3.6.8.1
en-np,bc0214e0-a08e-4e0a-a6e1-0c62e7bc6351,A Google user,5,Ramro xa,2020-04-03T09:30:16,3.6.7
en-np,94698fa0-8258-4aa3-bdf6-82d41108584c,A Google user,1,It made me sad to know this app is owned by cyber criminal.,2020-04-03T09:29:23,3.6.8.1
en-np,44899a2c-d777-4654-9524-7c3736279022,A Google user,1,I think it is not secure for transaction and Data,2020-04-03T09:08:05,3.6.8.1
en-np,835420df-66d2-4f01-ac2e-6db606f125f4,A Google user,5,"5-Star*** जमाना कहाँ बाट कहाँ पुगिसक्यो, esewa त चलाउने हो । यसको सेवामा म सन्तुष्टि छु ।",2020-04-03T08:46:10,3.6.8.1
en-np,7472d790-f36b-4ecc-a950-867b794460db,A Google user,1,Trust issue.,2020-04-03T07:59:14,3.6.4
en-np,77c8f1ac-da3c-4ee9-aa6a-aa1ecb0d0870,A Google user,1,Cheater apps.dont use this app,2020-04-03T07:56:01,
en-np,37b593cc-4bcc-4f0d-a04e-ec55787f2dc8,A Google user,1,Not reliable,2020-04-03T07:42:38,3.6.8.1
en-np,0c52278e-93c7-4efd-bada-623fb2d7a7ad,A Google user,5,Nice,2020-04-03T07:23:47,
en-np,a873d70f-0608-470a-8414-86306a7a427c,A Google user,1,Very bad .. misusing data from client..,2020-04-03T07:01:54,3.6.8.1
en-np,ab16d253-5f61-4005-b1ba-b6dc70277fc9,A Google user,1,I am not confident of my data handling. It is irresponsible app.,2020-04-03T06:55:48,
en-np,d22e6499-c97d-43a9-91bb-fa30b4902d7e,A Google user,1,We dont trust you with our data.,2020-04-03T06:49:33,
en-np,861a2f33-5a7b-46bf-8d25-a9c62eb6ac0d,A Google user,1,"eSewa, F1Soft, Fonepay, Shiran Technology यी सबै प्रधानमन्त्रीका सल्लाहकारका कम्पनीहरू हुन । यी कम्पनीहरूले नेपालका धेरै संस्थाहरूका लागि सफ्टवयर, वेबसाइट, मोबाइल एप बनाउँछन् । नेपालका धेरै वित्तिय तथा बैंकिङ क्षेत्रमा यी कम्पनीहरूको पकड छ । आफैले विकास गरेको आफ्नै क्लाइन्टको वेब साइट ह्याक गर्नेले अरू क्लाइन्टहरूको डाटा ह्याक गर्दैनन् भनेर कसरी भन्न सकिन्छ । अब यी बैंक लगायतका अरू कम्पनीहरूका डाटा कसरी सुरक्षित होलान यो गमभिर विषय बनेको छ । Better to use khalti or imepay",2020-04-03T06:39:37,
en-np,4fa7e255-a2cc-4a8f-8b8d-2326606fada9,A Google user,1,Ur wallet is not safe..,2020-04-03T06:37:43,
en-np,a34755ec-5be0-4b63-8a28-34a47070337d,A Google user,1,It was good.. but now we cannot trust any more to this app.. which stills our personal data.. अपराधी मानसिकता भएको ब्यक्ति हरु बाट संचालित एप ।। f1soft बहिस्कार गरौ ।।,2020-04-03T06:35:24,3.6.8.1
en-np,3f067708-6f4b-4950-9157-95e03877e166,A Google user,5,best app for payment,2020-04-03T06:31:56,3.6.8.1
en-np,c9a0a544-2eb7-45cb-b632-1ab31670fde2,A Google user,1,kick these mf out of playstore,2020-04-03T06:28:09,
en-np,f2792ab9-91ae-436f-b729-ffa3ee492365,A Google user,5,Best,2020-04-03T06:26:32,
en-np,8a4251d9-a428-4376-9b79-295d897fe66c,A Google user,1,Steals user data for commercial purpose,2020-04-03T05:46:55,3.6.8.1
en-np,6e5156e4-08af-4c6c-8985-2e0750d06d59,A Google user,1,"These IT developer group is found to involved in Unauthorized use of news site and deleted news from Site.Here, comes the matter of money how can we believe them our money would be safe ?🤔",2020-04-03T05:46:01,3.6.3
en-np,c024384d-8d2a-42b3-90b3-d3512d4ac763,A Google user,1,Worst app,2020-04-03T05:37:10,
en-np,a88427c3-a4ec-4788-a027-3f999e4fb7e5,A Google user,1,Esewa sanchalak Bata desh Corona virus ko mahamarima bhrastachari sammetra sita mili desh ko dhukuti khane le thapai Hami ko walet ko Paisa kegarla? Hosiyar!!! Jay Nepal!! Hami Nepali,2020-04-03T05:31:02,
en-np,cdf6da23-54ec-490e-a602-944059c58f36,A Google user,1,Security,2020-04-03T05:28:38,3.6.8
en-np,2a4bb931-efbb-4851-8879-3a8e66eba16f,A Google user,1,Cybercrime garera kera kamais muji haru,2020-04-03T05:23:13,3.6.8.1
en-np,cb9b59be-03f2-4391-aeb8-f1ecfb1fc980,A Google user,1,It might jeopardize users account at anytime,2020-04-03T05:22:30,3.6.8.1
en-np,07e83444-5c9f-4ece-ad0d-2764335b6093,A Google user,1,"Eswas bahiskar garau,",2020-04-03T05:12:07,
en-np,6f65fa8b-e7f0-4174-b554-e5341d35cb8b,A Google user,1,Uninstalling Due to Distrust with the company,2020-04-03T05:06:35,3.6.8
en-np,0b2c8c2f-2aee-44e8-95bf-25aa50227218,A Google user,1,Disgrace,2020-04-03T05:02:55,3.6.8.1
en-np,47d38d6f-7c5f-4f3c-a938-6e911fe7ac80,A Google user,1,It's good and makes our work easy but when you load money into esewa account it charge too much money and when we pay the bills the reward point are not so beneficial.,2020-04-03T05:02:40,3.6.8.1
en-np,32a83cfb-64aa-4e81-ad70-6ab844ef434c,A Google user,5,It's very good platform for digital payment system in Nepal.,2020-04-03T04:54:18,3.6.8
en-np,8d90bc1c-f519-4ef6-941a-03e927df7f39,A Google user,3,Its good,2020-04-03T04:35:41,
en-np,6599fda8-e756-4798-be72-c0a1a4604f21,A Google user,1,Our data is not safe with this app.. Uninstalling.,2020-04-03T04:30:45,3.6.8.1
en-np,f8fb3c0b-6d4d-4e22-a34e-3cccb8cc76b1,A Google user,2,not working,2020-04-03T04:21:39,3.6.8.1
en-np,70cb0e16-9678-46fc-be6c-6c8946cb6772,A Google user,1,Not secure... So i am deactivating,2020-04-03T04:20:05,3.6.6
en-np,6a195e1a-f95a-440b-999d-2422c689206c,A Google user,5,Good service,2020-04-03T03:46:24,3.6.8.1
en-np,1413102c-497c-4650-8303-fed1e11ffc97,A Google user,1,"how can we trust you as your company deleted the news in the online portal that you developed??? we are not in safe hands,.. be safe",2020-04-03T03:43:54,3.6.7
en-np,f354108d-ee43-4afa-93db-cdc57e87347d,A Google user,1,Government's puppet,2020-04-03T03:28:22,1.8.2
en-np,536e431c-d361-4374-b4b0-eeddeb1fd91e,A Google user,1,A portal hold by a crook so your money safety is not guaranteed.,2020-04-03T03:18:55,3.6.8.1
en-np,4aad2188-0c44-4151-ad1a-494630546c5a,A Google user,4,your service is good But due to the persent situation and controversy regarding to askar ali I want you to delete my account and the information regarding to banking data. I want you to delete my data from database permanently,2020-04-03T03:12:51,3.6.8.1
en-np,56651ecd-ef4b-4676-9c2a-7cf3d58be96a,A Google user,1,"I gave you one rating only the reason of data manipulating of a news site... I deleted this apps and i will never used again,",2020-04-03T03:08:53,3.5.4.1
en-np,e9433179-15f2-4188-8cfe-2790d78a1b93,A Google user,5,wow,2020-04-03T02:48:47,
en-np,b5e1b67c-1f1e-449e-a54a-26aa902b280e,A Google user,1,Breaching is crime!,2020-04-03T02:38:49,
en-np,e7408619-f653-4089-b5e6-e98668926148,A Google user,1,User data and privacy is joke here. Just save yourself,2020-04-03T01:47:49,3.6.8.1
en-np,cd390d2e-3d58-493f-9532-de142164a5b3,A Google user,1,Immature personnels running the company. Can misuse the personal info at their will. Shame on you.,2020-04-03T01:40:37,3.6.8.1
en-np,7edcdb58-fb59-474d-afd7-b7c6385961ca,A Google user,1,Better not to use this app. As from yesterday event it clearly shows that our personal information is not safe on this app .,2020-04-03T01:21:20,
en-np,68819311-6188-4a95-b9e3-fb77b76cc1fd,A Google user,1,Cannot take risks to use this app for online business,2020-04-03T01:19:59,
en-np,d76b7f29-d73b-442d-a86f-822b002205b4,A Google user,1,Untrusted app Very unsecured They can misuse their power,2020-04-03T01:15:10,3.6.8.1
en-np,60eb9c05-982d-41d0-ba6e-b1191abe8a93,A Google user,1,Its fine app,2020-04-03T01:14:08,3.6.6
en-np,419f6483-41ed-4d10-b550-91dd49f99c35,A Google user,1,#RipEsewa,2020-04-03T01:08:36,3.6.8
en-np,82b0db9b-8ca9-44d4-a1fe-70a290b1b682,A Google user,1,It is clear violation of Electronic Transaction Act. So many innocent people have been charged by Nepal Police for illegal accessing others site before. So there is no reason to give immunity to PM's influential advisor from his sinful crime.,2020-04-03T00:27:02,3.6
en-np,8ca69d1d-3b27-41c8-8552-773aaca67b9d,A Google user,1,This is no more trust worthy!,2020-04-02T23:38:38,
en-np,fa0dcc4c-9d00-438a-bfaf-564382af4691,A Google user,5,Very good,2020-04-02T19:04:34,3.6.8.1
en-np,a4a30b7f-0a78-400d-816e-ebe2075a4c73,A Google user,1,In this app while inviting friend it was told you are received rs 30 when your invite friend join and he received rs 80 but this is not pay that bonus...,2020-04-02T18:59:39,
en-np,cf3e3c43-36c9-43b3-af22-7674e50061fe,A Google user,1,Privacy compromised!,2020-04-02T18:53:47,
en-np,6aacb813-2e28-4dbf-89bd-708247606357,A Google user,5,Digital Nepal 🇳🇵,2020-04-02T18:37:05,3.6.8.1
en-np,d9c59987-8a35-4165-b963-dcbbb57bc704,A Google user,1,madharjaat haru timi haru sab lai corona lagos 😂 udaidiye yesta mula app,2020-04-02T16:59:33,3.6.7
en-np,dcc19e90-9faa-42fc-9b3a-ed3740574676,A Google user,1,Not worth it.,2020-04-02T16:49:49,3.6.8
en-np,4b1a82d3-5fa3-4727-b29a-894f25a89bbe,A Google user,5,"This app is really wonderful. By using this app, I forget to carry my wallet.",2020-04-02T16:18:32,3.6.8.1
